Ray cluster started. Available resources: {'memory': 9225370829.0, 'CPU': 12.0, 'node:__internal_head__': 1.0, 'GPU': 1.0, 'accelerator_type:G': 1.0, 'object_store_memory': 3953730355.0, 'node:172.23.48.184': 1.0}
Waiting for actors to initialize and run one episode...
[36m(DataActor pid=55755)[0m (DataActor pid=55755) Initializing on CPU...
[36m(DataActor pid=55755)[0m (DataActor pid=55755) Setup complete.
[36m(LearnerActor pid=55753)[0m (Learner pid=55753) Initializing on GPU...
[36m(LearnerActor pid=55753)[0m (Learner pid=55753) Setup complete.
[36m(DataActor pid=55756)[0m (DataActor pid=55756) Initializing on CPU...[32m [repeated 5x across cluster] (Ray deduplicates logs by default. Set RAY_DEDUP_LOGS=0 to disable log deduplication, or see https://docs.ray.io/en/master/ray-observability/user-guides/configure-logging.html#log-deduplication for more options.)[0m
[36m(DataActor pid=55756)[0m (DataActor pid=55756) Setup complete.[32m [repeated 5x across cluster][0m

Warmup phase...
  Buffer size: 1000/1000
Warmup complete. Starting main training loop.
Episodes: 56200 | Avg Return: -271.38 | Avg Loss: 80.6399 | Time: 6.91s
Episodes: 56300 | Avg Return: -291.48 | Avg Loss: 80.6049 | Time: 7.18s
Episodes: 56400 | Avg Return: -299.42 | Avg Loss: 80.3776 | Time: 6.72s
Episodes: 56500 | Avg Return: -296.42 | Avg Loss: 80.8728 | Time: 6.94s
Episodes: 56600 | Avg Return: -272.57 | Avg Loss: 80.5687 | Time: 6.84s
Episodes: 56700 | Avg Return: -271.20 | Avg Loss: 80.3197 | Time: 6.84s
Episodes: 56800 | Avg Return: -286.72 | Avg Loss: 79.7749 | Time: 6.88s
Episodes: 56900 | Avg Return: -276.58 | Avg Loss: 79.8163 | Time: 6.92s
Episodes: 57000 | Avg Return: -266.13 | Avg Loss: 79.6810 | Time: 6.89s
Episodes: 57100 | Avg Return: -284.56 | Avg Loss: 79.8243 | Time: 6.86s
Episodes: 57200 | Avg Return: -277.09 | Avg Loss: 79.9240 | Time: 6.79s
Episodes: 57300 | Avg Return: -284.60 | Avg Loss: 79.7596 | Time: 6.68s
Episodes: 57400 | Avg Return: -280.40 | Avg Loss: 79.4162 | Time: 6.80s
Episodes: 57500 | Avg Return: -262.30 | Avg Loss: 79.4692 | Time: 6.76s
Episodes: 57600 | Avg Return: -292.97 | Avg Loss: 79.3968 | Time: 6.76s
Episodes: 57700 | Avg Return: -289.96 | Avg Loss: 79.1349 | Time: 6.90s
Episodes: 57800 | Avg Return: -270.63 | Avg Loss: 79.2935 | Time: 6.75s
Episodes: 57900 | Avg Return: -288.43 | Avg Loss: 79.2253 | Time: 6.69s
Episodes: 58000 | Avg Return: -302.14 | Avg Loss: 78.8069 | Time: 6.84s
Episodes: 58100 | Avg Return: -305.43 | Avg Loss: 79.1963 | Time: 6.90s
Episodes: 58200 | Avg Return: -291.81 | Avg Loss: 79.0924 | Time: 6.80s
Episodes: 58300 | Avg Return: -296.59 | Avg Loss: 78.9391 | Time: 6.72s
Episodes: 58400 | Avg Return: -294.80 | Avg Loss: 78.9205 | Time: 7.07s
Episodes: 58500 | Avg Return: -285.07 | Avg Loss: 78.8209 | Time: 6.84s
Episodes: 58600 | Avg Return: -291.40 | Avg Loss: 78.4733 | Time: 7.00s
Episodes: 58700 | Avg Return: -284.18 | Avg Loss: 78.3913 | Time: 6.75s
Episodes: 58800 | Avg Return: -296.07 | Avg Loss: 77.9587 | Time: 6.86s
Episodes: 58900 | Avg Return: -297.22 | Avg Loss: 77.9412 | Time: 6.96s
Episodes: 59000 | Avg Return: -298.56 | Avg Loss: 78.2000 | Time: 6.72s
Episodes: 59100 | Avg Return: -293.44 | Avg Loss: 78.2444 | Time: 6.99s
Episodes: 59200 | Avg Return: -277.85 | Avg Loss: 77.7964 | Time: 6.81s
Episodes: 59300 | Avg Return: -290.08 | Avg Loss: 77.9955 | Time: 6.99s
Episodes: 59400 | Avg Return: -290.76 | Avg Loss: 77.4776 | Time: 6.94s
Episodes: 59500 | Avg Return: -280.39 | Avg Loss: 77.4975 | Time: 7.02s
Episodes: 59600 | Avg Return: -281.56 | Avg Loss: 77.4387 | Time: 6.66s
Episodes: 59700 | Avg Return: -276.35 | Avg Loss: 77.5931 | Time: 6.79s
Episodes: 59800 | Avg Return: -270.20 | Avg Loss: 77.4515 | Time: 6.96s
Episodes: 59900 | Avg Return: -258.59 | Avg Loss: 77.4804 | Time: 7.19s
Episodes: 60000 | Avg Return: -275.51 | Avg Loss: 77.1426 | Time: 7.43s
Episodes: 60100 | Avg Return: -268.39 | Avg Loss: 77.1411 | Time: 7.45s
Episodes: 60200 | Avg Return: -266.87 | Avg Loss: 77.0159 | Time: 7.74s
Episodes: 60300 | Avg Return: -273.53 | Avg Loss: 76.7992 | Time: 7.08s
Episodes: 60400 | Avg Return: -281.60 | Avg Loss: 77.0443 | Time: 7.13s
Episodes: 60500 | Avg Return: -283.32 | Avg Loss: 76.8734 | Time: 7.19s
Episodes: 60600 | Avg Return: -264.47 | Avg Loss: 76.4426 | Time: 8.56s
Episodes: 60700 | Avg Return: -269.40 | Avg Loss: 76.8879 | Time: 7.48s
Episodes: 60800 | Avg Return: -281.14 | Avg Loss: 76.7075 | Time: 7.23s
Episodes: 60900 | Avg Return: -251.50 | Avg Loss: 76.4582 | Time: 7.35s
Episodes: 61000 | Avg Return: -261.64 | Avg Loss: 76.5570 | Time: 7.09s
Episodes: 61100 | Avg Return: -269.76 | Avg Loss: 76.7550 | Time: 7.41s
Episodes: 61200 | Avg Return: -252.51 | Avg Loss: 76.6670 | Time: 7.31s
Episodes: 61300 | Avg Return: -274.67 | Avg Loss: 76.4410 | Time: 7.30s
Episodes: 61400 | Avg Return: -268.06 | Avg Loss: 76.6171 | Time: 7.35s
Episodes: 61500 | Avg Return: -272.69 | Avg Loss: 76.2076 | Time: 7.30s
Episodes: 61600 | Avg Return: -277.82 | Avg Loss: 76.0807 | Time: 7.16s
Episodes: 61700 | Avg Return: -289.35 | Avg Loss: 75.9341 | Time: 7.37s
Episodes: 61800 | Avg Return: -275.79 | Avg Loss: 76.1206 | Time: 7.38s
Episodes: 61900 | Avg Return: -283.59 | Avg Loss: 76.1085 | Time: 7.21s
Episodes: 62000 | Avg Return: -287.47 | Avg Loss: 75.9123 | Time: 9.89s
Episodes: 62100 | Avg Return: -306.68 | Avg Loss: 75.7328 | Time: 7.41s
Episodes: 62200 | Avg Return: -282.91 | Avg Loss: 75.7565 | Time: 7.13s
Episodes: 62300 | Avg Return: -289.54 | Avg Loss: 75.9098 | Time: 7.47s
Episodes: 62400 | Avg Return: -279.08 | Avg Loss: 75.7200 | Time: 7.24s
Episodes: 62500 | Avg Return: -276.21 | Avg Loss: 75.7294 | Time: 6.97s
Episodes: 62600 | Avg Return: -269.03 | Avg Loss: 75.6619 | Time: 7.33s
Episodes: 62700 | Avg Return: -282.34 | Avg Loss: 75.5291 | Time: 7.07s
Episodes: 62800 | Avg Return: -281.06 | Avg Loss: 75.4679 | Time: 7.17s
Episodes: 62900 | Avg Return: -281.06 | Avg Loss: 75.1568 | Time: 8.61s
Episodes: 63000 | Avg Return: -280.24 | Avg Loss: 74.9852 | Time: 7.76s
Episodes: 63100 | Avg Return: -264.97 | Avg Loss: 74.7777 | Time: 7.18s
Episodes: 63200 | Avg Return: -268.00 | Avg Loss: 74.5619 | Time: 7.22s
Episodes: 63300 | Avg Return: -260.80 | Avg Loss: 74.7856 | Time: 7.27s
Episodes: 63400 | Avg Return: -254.65 | Avg Loss: 74.6679 | Time: 7.18s
Episodes: 63500 | Avg Return: -260.43 | Avg Loss: 74.6639 | Time: 8.48s
Episodes: 63600 | Avg Return: -252.37 | Avg Loss: 74.5165 | Time: 7.11s
Episodes: 63700 | Avg Return: -242.59 | Avg Loss: 74.4977 | Time: 6.88s
Episodes: 63800 | Avg Return: -270.69 | Avg Loss: 74.2745 | Time: 7.32s
Episodes: 63900 | Avg Return: -265.90 | Avg Loss: 74.4714 | Time: 7.71s
Episodes: 64000 | Avg Return: -241.03 | Avg Loss: 74.3585 | Time: 7.10s
Episodes: 64100 | Avg Return: -271.03 | Avg Loss: 74.6535 | Time: 7.24s
Episodes: 64200 | Avg Return: -268.45 | Avg Loss: 74.5458 | Time: 6.72s
Episodes: 64300 | Avg Return: -264.84 | Avg Loss: 74.4535 | Time: 6.93s
Episodes: 64400 | Avg Return: -274.08 | Avg Loss: 74.3096 | Time: 6.86s
Episodes: 64500 | Avg Return: -278.38 | Avg Loss: 73.9539 | Time: 6.85s
Episodes: 64600 | Avg Return: -267.61 | Avg Loss: 74.1628 | Time: 6.85s
Episodes: 64700 | Avg Return: -265.45 | Avg Loss: 74.1132 | Time: 6.85s
Episodes: 64800 | Avg Return: -291.96 | Avg Loss: 73.8210 | Time: 6.81s
Episodes: 64900 | Avg Return: -265.44 | Avg Loss: 74.0574 | Time: 6.68s
Episodes: 65000 | Avg Return: -262.88 | Avg Loss: 74.0278 | Time: 6.71s
Episodes: 65100 | Avg Return: -249.21 | Avg Loss: 73.7005 | Time: 6.87s
Episodes: 65200 | Avg Return: -271.02 | Avg Loss: 73.8061 | Time: 6.93s
Episodes: 65300 | Avg Return: -262.71 | Avg Loss: 73.8425 | Time: 6.74s
Episodes: 65400 | Avg Return: -267.98 | Avg Loss: 73.8146 | Time: 6.78s
Episodes: 65500 | Avg Return: -259.32 | Avg Loss: 73.5966 | Time: 6.85s
Episodes: 65600 | Avg Return: -258.47 | Avg Loss: 73.3798 | Time: 6.68s
Episodes: 65700 | Avg Return: -263.18 | Avg Loss: 73.4169 | Time: 6.76s
Episodes: 65800 | Avg Return: -260.60 | Avg Loss: 73.5270 | Time: 6.81s
Episodes: 65900 | Avg Return: -276.00 | Avg Loss: 73.7076 | Time: 6.81s
Episodes: 66000 | Avg Return: -264.38 | Avg Loss: 73.1971 | Time: 6.86s
Episodes: 66100 | Avg Return: -254.04 | Avg Loss: 72.8743 | Time: 6.73s
Episodes: 66200 | Avg Return: -269.59 | Avg Loss: 72.9764 | Time: 6.93s
Episodes: 66300 | Avg Return: -280.04 | Avg Loss: 73.0148 | Time: 6.90s
Episodes: 66400 | Avg Return: -271.89 | Avg Loss: 73.0604 | Time: 6.54s
Episodes: 66500 | Avg Return: -257.96 | Avg Loss: 72.8191 | Time: 6.95s
Episodes: 66600 | Avg Return: -283.77 | Avg Loss: 72.6467 | Time: 6.75s
Episodes: 66700 | Avg Return: -284.88 | Avg Loss: 72.9185 | Time: 6.74s
Episodes: 66800 | Avg Return: -270.88 | Avg Loss: 72.7270 | Time: 6.69s
Episodes: 66900 | Avg Return: -278.62 | Avg Loss: 72.6150 | Time: 6.82s
Episodes: 67000 | Avg Return: -287.35 | Avg Loss: 72.5084 | Time: 6.81s
Episodes: 67100 | Avg Return: -284.08 | Avg Loss: 72.6571 | Time: 6.82s
Episodes: 67200 | Avg Return: -269.95 | Avg Loss: 72.8090 | Time: 6.65s
Episodes: 67300 | Avg Return: -255.88 | Avg Loss: 72.6075 | Time: 6.72s
Episodes: 67400 | Avg Return: -278.39 | Avg Loss: 72.7351 | Time: 6.85s
Episodes: 67500 | Avg Return: -268.60 | Avg Loss: 72.6797 | Time: 6.82s
Episodes: 67600 | Avg Return: -272.58 | Avg Loss: 72.3480 | Time: 6.87s
Episodes: 67700 | Avg Return: -266.45 | Avg Loss: 72.5086 | Time: 6.65s
Episodes: 67800 | Avg Return: -275.89 | Avg Loss: 72.6070 | Time: 6.87s
Episodes: 67900 | Avg Return: -256.98 | Avg Loss: 72.6422 | Time: 6.81s
Episodes: 68000 | Avg Return: -268.82 | Avg Loss: 72.2371 | Time: 6.81s
Episodes: 68100 | Avg Return: -274.47 | Avg Loss: 72.2303 | Time: 6.80s
Episodes: 68200 | Avg Return: -261.70 | Avg Loss: 72.1881 | Time: 6.73s
Episodes: 68300 | Avg Return: -250.85 | Avg Loss: 72.0560 | Time: 6.83s
Episodes: 68400 | Avg Return: -253.89 | Avg Loss: 72.1096 | Time: 6.73s
Episodes: 68500 | Avg Return: -281.10 | Avg Loss: 72.2313 | Time: 6.97s
Episodes: 68600 | Avg Return: -271.14 | Avg Loss: 72.1788 | Time: 6.70s
Episodes: 68700 | Avg Return: -250.62 | Avg Loss: 72.2859 | Time: 6.87s
Episodes: 68800 | Avg Return: -262.06 | Avg Loss: 72.1699 | Time: 6.91s
Episodes: 68900 | Avg Return: -259.30 | Avg Loss: 72.0628 | Time: 6.89s
Episodes: 69000 | Avg Return: -268.21 | Avg Loss: 72.0110 | Time: 6.92s
Episodes: 69100 | Avg Return: -257.02 | Avg Loss: 71.8082 | Time: 6.83s
Episodes: 69200 | Avg Return: -269.96 | Avg Loss: 71.9132 | Time: 6.86s
Episodes: 69300 | Avg Return: -260.19 | Avg Loss: 72.3150 | Time: 6.86s
Episodes: 69400 | Avg Return: -251.18 | Avg Loss: 72.0129 | Time: 6.77s
Episodes: 69500 | Avg Return: -261.86 | Avg Loss: 71.5801 | Time: 7.41s
Episodes: 69600 | Avg Return: -266.30 | Avg Loss: 71.6995 | Time: 6.91s
Episodes: 69700 | Avg Return: -267.92 | Avg Loss: 72.0795 | Time: 6.69s
Episodes: 69800 | Avg Return: -253.56 | Avg Loss: 71.7185 | Time: 6.91s
Episodes: 69900 | Avg Return: -251.75 | Avg Loss: 71.5233 | Time: 6.63s
Episodes: 70000 | Avg Return: -259.07 | Avg Loss: 71.3538 | Time: 6.83s
Episodes: 70100 | Avg Return: -259.18 | Avg Loss: 71.1717 | Time: 6.87s
Episodes: 70200 | Avg Return: -246.08 | Avg Loss: 71.1558 | Time: 6.81s
Episodes: 70300 | Avg Return: -279.33 | Avg Loss: 70.9890 | Time: 6.95s
Episodes: 70400 | Avg Return: -252.13 | Avg Loss: 71.0180 | Time: 6.87s
Episodes: 70500 | Avg Return: -248.07 | Avg Loss: 71.0879 | Time: 6.81s
Episodes: 70600 | Avg Return: -260.70 | Avg Loss: 71.1564 | Time: 6.88s
Episodes: 70700 | Avg Return: -268.44 | Avg Loss: 71.3810 | Time: 6.67s
Episodes: 70800 | Avg Return: -263.37 | Avg Loss: 71.5273 | Time: 6.83s
Episodes: 70900 | Avg Return: -261.29 | Avg Loss: 71.4614 | Time: 6.85s
Episodes: 71000 | Avg Return: -246.74 | Avg Loss: 71.1554 | Time: 6.84s
Episodes: 71100 | Avg Return: -275.02 | Avg Loss: 71.1402 | Time: 6.76s
Episodes: 71200 | Avg Return: -273.49 | Avg Loss: 71.3026 | Time: 6.71s
Episodes: 71300 | Avg Return: -272.85 | Avg Loss: 71.3088 | Time: 6.90s
Episodes: 71400 | Avg Return: -256.85 | Avg Loss: 71.2913 | Time: 6.87s
Episodes: 71500 | Avg Return: -261.29 | Avg Loss: 70.9411 | Time: 6.75s
Episodes: 71600 | Avg Return: -277.28 | Avg Loss: 71.1196 | Time: 6.79s
Episodes: 71700 | Avg Return: -252.09 | Avg Loss: 71.1950 | Time: 6.67s
Episodes: 71800 | Avg Return: -250.34 | Avg Loss: 71.0883 | Time: 6.78s
Episodes: 71900 | Avg Return: -240.58 | Avg Loss: 70.8735 | Time: 6.88s
Episodes: 72000 | Avg Return: -269.45 | Avg Loss: 70.9380 | Time: 6.65s
Episodes: 72100 | Avg Return: -271.31 | Avg Loss: 70.8651 | Time: 6.76s
Episodes: 72200 | Avg Return: -253.94 | Avg Loss: 71.0214 | Time: 6.77s
Episodes: 72300 | Avg Return: -271.72 | Avg Loss: 70.9847 | Time: 6.81s
Episodes: 72400 | Avg Return: -258.81 | Avg Loss: 71.0736 | Time: 6.85s
Episodes: 72500 | Avg Return: -252.52 | Avg Loss: 70.7587 | Time: 6.59s
Episodes: 72600 | Avg Return: -255.13 | Avg Loss: 71.0367 | Time: 6.91s
Episodes: 72700 | Avg Return: -252.66 | Avg Loss: 71.3697 | Time: 6.80s
Episodes: 72800 | Avg Return: -243.40 | Avg Loss: 70.7389 | Time: 6.83s
Episodes: 72900 | Avg Return: -260.63 | Avg Loss: 70.6821 | Time: 6.76s
Episodes: 73000 | Avg Return: -268.57 | Avg Loss: 70.9275 | Time: 6.77s
Episodes: 73100 | Avg Return: -257.90 | Avg Loss: 70.8931 | Time: 6.76s
Episodes: 73200 | Avg Return: -254.66 | Avg Loss: 70.8821 | Time: 6.77s
Episodes: 73300 | Avg Return: -280.14 | Avg Loss: 71.1553 | Time: 6.64s
Episodes: 73400 | Avg Return: -262.62 | Avg Loss: 71.1158 | Time: 7.02s
Episodes: 73500 | Avg Return: -258.70 | Avg Loss: 70.6846 | Time: 6.62s
Episodes: 73600 | Avg Return: -262.57 | Avg Loss: 70.6886 | Time: 6.62s
Episodes: 73700 | Avg Return: -255.23 | Avg Loss: 70.8381 | Time: 6.79s
Episodes: 73800 | Avg Return: -261.53 | Avg Loss: 70.5907 | Time: 6.71s
Episodes: 73900 | Avg Return: -271.59 | Avg Loss: 70.7929 | Time: 7.21s
Episodes: 74000 | Avg Return: -263.43 | Avg Loss: 70.5942 | Time: 6.84s
Episodes: 74100 | Avg Return: -254.85 | Avg Loss: 70.5069 | Time: 6.54s
Episodes: 74200 | Avg Return: -248.83 | Avg Loss: 70.7322 | Time: 6.94s
Episodes: 74300 | Avg Return: -256.91 | Avg Loss: 70.7481 | Time: 6.69s
Episodes: 74400 | Avg Return: -294.19 | Avg Loss: 70.7823 | Time: 6.83s
Episodes: 74500 | Avg Return: -264.01 | Avg Loss: 70.5636 | Time: 6.72s
Episodes: 74600 | Avg Return: -255.41 | Avg Loss: 70.6366 | Time: 6.74s
Episodes: 74700 | Avg Return: -275.42 | Avg Loss: 70.8030 | Time: 6.72s
Episodes: 74800 | Avg Return: -255.82 | Avg Loss: 70.9005 | Time: 6.87s
Episodes: 74900 | Avg Return: -276.00 | Avg Loss: 70.6423 | Time: 6.77s
Episodes: 75000 | Avg Return: -253.59 | Avg Loss: 70.4375 | Time: 6.82s
Episodes: 75100 | Avg Return: -243.87 | Avg Loss: 70.2974 | Time: 6.78s
Episodes: 75200 | Avg Return: -267.86 | Avg Loss: 70.2247 | Time: 6.69s
Episodes: 75300 | Avg Return: -248.16 | Avg Loss: 70.2875 | Time: 6.76s
Episodes: 75400 | Avg Return: -249.23 | Avg Loss: 70.4032 | Time: 6.70s
Episodes: 75500 | Avg Return: -251.37 | Avg Loss: 70.3058 | Time: 6.70s
Episodes: 75600 | Avg Return: -260.33 | Avg Loss: 69.9837 | Time: 6.64s
Episodes: 75700 | Avg Return: -267.55 | Avg Loss: 70.3329 | Time: 6.86s
Episodes: 75800 | Avg Return: -261.69 | Avg Loss: 70.0591 | Time: 6.63s
Episodes: 75900 | Avg Return: -255.57 | Avg Loss: 69.8205 | Time: 6.81s
Episodes: 76000 | Avg Return: -259.45 | Avg Loss: 70.1341 | Time: 6.73s
Episodes: 76100 | Avg Return: -253.64 | Avg Loss: 69.9756 | Time: 6.63s
Episodes: 76200 | Avg Return: -265.06 | Avg Loss: 70.2111 | Time: 6.87s
Episodes: 76300 | Avg Return: -249.40 | Avg Loss: 70.2323 | Time: 7.01s
Episodes: 76400 | Avg Return: -251.58 | Avg Loss: 70.1193 | Time: 6.76s
Episodes: 76500 | Avg Return: -266.51 | Avg Loss: 69.9021 | Time: 6.82s
Episodes: 76600 | Avg Return: -257.85 | Avg Loss: 70.0509 | Time: 7.43s
Episodes: 76700 | Avg Return: -241.77 | Avg Loss: 70.0367 | Time: 6.58s
Episodes: 76800 | Avg Return: -255.38 | Avg Loss: 69.8789 | Time: 7.70s
Episodes: 76900 | Avg Return: -241.90 | Avg Loss: 70.2098 | Time: 6.93s
Episodes: 77000 | Avg Return: -258.26 | Avg Loss: 70.3412 | Time: 7.28s
Episodes: 77100 | Avg Return: -248.87 | Avg Loss: 70.0442 | Time: 7.24s
Episodes: 77200 | Avg Return: -249.37 | Avg Loss: 70.1904 | Time: 7.18s
Episodes: 77300 | Avg Return: -261.92 | Avg Loss: 70.2915 | Time: 7.41s
Episodes: 77400 | Avg Return: -264.25 | Avg Loss: 70.3990 | Time: 7.04s
Episodes: 77500 | Avg Return: -267.22 | Avg Loss: 70.3749 | Time: 7.25s
Episodes: 77600 | Avg Return: -258.68 | Avg Loss: 70.5105 | Time: 7.57s
Episodes: 77700 | Avg Return: -260.18 | Avg Loss: 70.5011 | Time: 7.11s
Episodes: 77800 | Avg Return: -254.23 | Avg Loss: 70.2601 | Time: 7.57s
Episodes: 77900 | Avg Return: -256.08 | Avg Loss: 70.4317 | Time: 7.09s
Episodes: 78000 | Avg Return: -276.33 | Avg Loss: 70.3612 | Time: 7.25s
Episodes: 78100 | Avg Return: -263.44 | Avg Loss: 70.6522 | Time: 8.05s
Episodes: 78200 | Avg Return: -252.02 | Avg Loss: 70.6847 | Time: 7.41s
Episodes: 78300 | Avg Return: -251.79 | Avg Loss: 70.4350 | Time: 7.00s
Episodes: 78400 | Avg Return: -260.93 | Avg Loss: 70.2951 | Time: 7.11s
Episodes: 78500 | Avg Return: -258.21 | Avg Loss: 70.3760 | Time: 7.11s
Episodes: 78600 | Avg Return: -255.36 | Avg Loss: 70.4490 | Time: 6.84s
Episodes: 78700 | Avg Return: -252.88 | Avg Loss: 70.2353 | Time: 6.93s
Episodes: 78800 | Avg Return: -249.83 | Avg Loss: 70.1290 | Time: 7.19s
Episodes: 78900 | Avg Return: -250.01 | Avg Loss: 70.3037 | Time: 7.27s
Episodes: 79000 | Avg Return: -249.23 | Avg Loss: 70.4367 | Time: 7.37s
Episodes: 79100 | Avg Return: -252.02 | Avg Loss: 70.1405 | Time: 7.13s
Episodes: 79200 | Avg Return: -243.45 | Avg Loss: 70.2198 | Time: 7.25s
Episodes: 79300 | Avg Return: -228.72 | Avg Loss: 70.1324 | Time: 7.60s
Episodes: 79400 | Avg Return: -246.67 | Avg Loss: 70.2739 | Time: 7.85s
Episodes: 79500 | Avg Return: -246.34 | Avg Loss: 69.9732 | Time: 7.44s
Episodes: 79600 | Avg Return: -260.10 | Avg Loss: 69.8967 | Time: 7.98s
Episodes: 79700 | Avg Return: -244.13 | Avg Loss: 70.2725 | Time: 7.59s
Episodes: 79800 | Avg Return: -254.20 | Avg Loss: 70.5614 | Time: 7.39s
Episodes: 79900 | Avg Return: -265.85 | Avg Loss: 69.9157 | Time: 7.40s
Episodes: 80000 | Avg Return: -249.39 | Avg Loss: 69.8084 | Time: 7.08s
Episodes: 80100 | Avg Return: -240.18 | Avg Loss: 70.1262 | Time: 7.10s
Episodes: 80200 | Avg Return: -250.93 | Avg Loss: 70.0799 | Time: 7.35s
Episodes: 80300 | Avg Return: -251.53 | Avg Loss: 69.9833 | Time: 7.25s
Episodes: 80400 | Avg Return: -253.71 | Avg Loss: 70.0447 | Time: 7.23s
Episodes: 80500 | Avg Return: -252.61 | Avg Loss: 69.8819 | Time: 7.17s
Episodes: 80600 | Avg Return: -237.27 | Avg Loss: 69.9312 | Time: 7.17s
Episodes: 80700 | Avg Return: -261.43 | Avg Loss: 70.1735 | Time: 6.89s
Episodes: 80800 | Avg Return: -239.53 | Avg Loss: 69.9464 | Time: 6.86s
Episodes: 80900 | Avg Return: -250.49 | Avg Loss: 70.0348 | Time: 7.68s
Episodes: 81000 | Avg Return: -238.05 | Avg Loss: 70.1702 | Time: 7.60s
Episodes: 81100 | Avg Return: -236.55 | Avg Loss: 70.2053 | Time: 8.16s
Episodes: 81200 | Avg Return: -249.93 | Avg Loss: 70.0177 | Time: 7.61s
Episodes: 81300 | Avg Return: -246.23 | Avg Loss: 70.0942 | Time: 7.43s
Episodes: 81400 | Avg Return: -263.49 | Avg Loss: 70.2048 | Time: 7.62s
Episodes: 81500 | Avg Return: -261.41 | Avg Loss: 70.2772 | Time: 7.64s
Episodes: 81600 | Avg Return: -257.06 | Avg Loss: 69.9418 | Time: 7.65s
Episodes: 81700 | Avg Return: -248.49 | Avg Loss: 70.2820 | Time: 7.67s
Episodes: 81800 | Avg Return: -243.48 | Avg Loss: 70.4260 | Time: 7.34s
Episodes: 81900 | Avg Return: -249.77 | Avg Loss: 70.1111 | Time: 7.40s
Episodes: 82000 | Avg Return: -241.46 | Avg Loss: 70.0605 | Time: 7.49s
Episodes: 82100 | Avg Return: -251.38 | Avg Loss: 70.1063 | Time: 7.81s
Episodes: 82200 | Avg Return: -242.54 | Avg Loss: 69.9752 | Time: 8.41s
Episodes: 82300 | Avg Return: -239.20 | Avg Loss: 69.7412 | Time: 7.79s
Episodes: 82400 | Avg Return: -238.48 | Avg Loss: 69.4686 | Time: 7.53s
Episodes: 82500 | Avg Return: -237.20 | Avg Loss: 69.5549 | Time: 7.46s
Episodes: 82600 | Avg Return: -240.60 | Avg Loss: 69.6249 | Time: 7.57s
Episodes: 82700 | Avg Return: -254.26 | Avg Loss: 69.8061 | Time: 7.60s
Episodes: 82800 | Avg Return: -239.96 | Avg Loss: 70.0078 | Time: 6.93s
Episodes: 82900 | Avg Return: -240.70 | Avg Loss: 70.0234 | Time: 6.83s
Episodes: 83000 | Avg Return: -244.92 | Avg Loss: 70.1930 | Time: 6.76s
Episodes: 83100 | Avg Return: -252.68 | Avg Loss: 70.0774 | Time: 7.00s
Episodes: 83200 | Avg Return: -252.28 | Avg Loss: 69.8670 | Time: 6.95s
Episodes: 83300 | Avg Return: -245.56 | Avg Loss: 70.0313 | Time: 6.81s
Episodes: 83400 | Avg Return: -253.66 | Avg Loss: 70.5114 | Time: 6.82s
Episodes: 83500 | Avg Return: -254.56 | Avg Loss: 70.2609 | Time: 6.75s
Episodes: 83600 | Avg Return: -248.63 | Avg Loss: 69.7941 | Time: 6.75s
Episodes: 83700 | Avg Return: -245.27 | Avg Loss: 69.8563 | Time: 6.89s
Episodes: 83800 | Avg Return: -242.03 | Avg Loss: 70.0132 | Time: 6.75s
Episodes: 83900 | Avg Return: -248.22 | Avg Loss: 70.1960 | Time: 6.98s
Episodes: 84000 | Avg Return: -247.23 | Avg Loss: 70.0528 | Time: 6.67s
Episodes: 84100 | Avg Return: -251.09 | Avg Loss: 69.8532 | Time: 6.98s
Episodes: 84200 | Avg Return: -246.33 | Avg Loss: 70.0099 | Time: 6.88s
Episodes: 84300 | Avg Return: -257.37 | Avg Loss: 70.1772 | Time: 6.79s
Episodes: 84400 | Avg Return: -242.24 | Avg Loss: 70.3450 | Time: 7.28s
Episodes: 84500 | Avg Return: -239.82 | Avg Loss: 70.2362 | Time: 7.17s
Episodes: 84600 | Avg Return: -255.82 | Avg Loss: 69.8421 | Time: 7.21s
Episodes: 84700 | Avg Return: -243.67 | Avg Loss: 70.1066 | Time: 7.64s
Episodes: 84800 | Avg Return: -251.94 | Avg Loss: 70.0946 | Time: 7.12s
Episodes: 84900 | Avg Return: -238.51 | Avg Loss: 70.2221 | Time: 7.35s
Episodes: 85000 | Avg Return: -240.04 | Avg Loss: 70.2331 | Time: 7.22s
Episodes: 85100 | Avg Return: -261.20 | Avg Loss: 70.2205 | Time: 7.45s
Episodes: 85200 | Avg Return: -243.34 | Avg Loss: 70.3471 | Time: 7.17s
Episodes: 85300 | Avg Return: -238.72 | Avg Loss: 70.5112 | Time: 7.37s
Episodes: 85400 | Avg Return: -243.38 | Avg Loss: 70.4669 | Time: 7.25s
Episodes: 85500 | Avg Return: -242.11 | Avg Loss: 70.3179 | Time: 7.30s
Episodes: 85600 | Avg Return: -235.11 | Avg Loss: 70.3913 | Time: 7.32s
Episodes: 85700 | Avg Return: -247.84 | Avg Loss: 70.4689 | Time: 7.30s
Episodes: 85800 | Avg Return: -239.02 | Avg Loss: 70.3880 | Time: 7.20s
Episodes: 85900 | Avg Return: -235.86 | Avg Loss: 70.2151 | Time: 7.14s
Episodes: 86000 | Avg Return: -249.52 | Avg Loss: 70.2472 | Time: 7.26s
